Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.27203124056924383,0.00015052650309373917,8.0117190821768396e-06,2.3895630749939086e-05,-5.4551232819500488e-05,-0.00012332805311275995,7.211635632986439e-05
0.2800321594095157,0.00015136300240438887,8.0509872008120562e-06,2.3742196887846064e-05,-5.4450306266281191e-05,-0.00012314042221033767,7.2005157881138961e-05
0.28803307824978758,0.00015219886156079903,8.0902519975777397e-06,2.3588890363347325e-05,-5.4349489030654456e-05,-0.00012295298415922253,7.189406927904493e-05
0.29603399709005945,0.00015303408085867308,8.1295134571420972e-06,2.3435711109519781e-05,-5.4248781040675873e-05,-0.00012276573883278268,7.1783090454683024e-05
0.30403491593033133,0.0001538686605936404,8.1687715641839529e-06,2.328265905946088e-05,-5.4148182224428103e-05,-0.00012257868610443491,7.1672221339179448e-05
0.3120358347706032,0.00015470260106125616,8.2080263033927169e-06,2.3129734146288644e-05,-5.4047692510020803e-05,-0.00012239182584764446,7.1561461863685631e-05
0.32003675361087508,0.00015553590255700095,8.2472776594683891e-06,2.2976936303141595e-05,-5.3947311825590587e-05,-0.00012220515793592507,7.1450811959378248e-05
0.32803767245114696,0.00015636856537628181,8.2865256171215825e-06,2.2824265463178871e-05,-5.3847040099301166e-05,-0.00012201868224283907,7.1340271557459494e-05
0.33603859129141883,0.0001572005898144311,8.3257701610734865e-06,2.2671721559580119e-05,-5.3746877259343181e-05,-0.00012183239864199713,7.1229840589156758e-05
0.34403951013169071,0.000158031976166707,8.3650112760558696e-06,2.2519304525545486e-05,-5.364682323393425e-05,-0.0001216463070070584,7.1119518985722664e-05
0.35204042897196258,0.00015886272472829394,8.4042489468111122e-06,2.2367014294295746e-05,-5.3546877951319045e-05,-0.0001214604072117307,7.1009306678435302e-05
0.36004134781223446,0.00015969283579430187,8.4434831580921587e-06,2.2214850799072142e-05,-5.3447041339769212e-05,-0.00012127469912977013,7.0899203598597996e-05
0.36804226665250633,0.00016052230965976635,8.4827138946625313e-06,2.2062813973136462e-05,-5.3347313327583283e-05,-0.00012108918263498111,7.078920967753925e-05
0.37604318549277821,0.00016135114661964953,8.521941141296352e-06,2.191090374977105e-05,-5.3247693843086935e-05,-0.00012090385760121693,7.0679324846613115e-05
0.38404410433305014,0.00016217934696883857,8.5611648827782968e-06,2.1759120062278753e-05,-5.3148182814632661e-05,-0.00012071872390237894,7.0569549037198675e-05
0.39204502317332202,0.00016300691100214722,8.6003851039036331e-06,2.1607462843982957e-05,-5.304878017060005e-05,-0.00012053378141241724,7.0459882180700544e-05
0.40004594201359389,0.00016383383901431451,8.6396017894781889e-06,2.1455932028227559e-05,-5.2949485839395567e-05,-0.00012034903000532995,7.0350324208548397e-05
0.40804686085386577,0.00016466013130000558,8.6788149243183566e-06,2.130452754837696e-05,-5.2850299749452592e-05,-0.0001201644695551638,7.0240875052197211e-05
0.41604777969413764,0.00016548578815381177,8.7180244932511114e-06,2.115324933781612e-05,-5.2751221829231623e-05,-0.00011998009993601405,7.0131534643127401e-05
0.42404869853440952,0.00016631080987024994,8.7572304811139841e-06,2.1002097329950495e-05,-5.265225200722e-05,-0.00011979592102202437,7.0022302912844576e-05
0.43204961737468139,0.00016713519674376278,8.7964328727550579e-06,2.0851071458206015e-05,-5.2553390211931943e-05,-0.00011961193268738639,6.9913179792879471e-05
0.44005053621495327,0.00016795894906871916,8.8356316530329971e-06,2.0700171656029175e-05,-5.2454636371908778e-05,-0.00011942813480634069,6.9804165214788273e-05
0.44805145505522515,0.00016878206713941385,8.874826806817005e-06,2.0549397856886941e-05,-5.2355990415718645e-05,-0.00011924452725317581,6.9695259110152323e-05
0.45605237389549702,0.00016960455125006731,8.9140183189868386e-06,2.0398749994266775e-05,-5.2257452271956619e-05,-0.0001190611099022288,6.9586461410578183e-05
0.4640532927357689,0.00017042640169482605,8.9532061744328193e-06,2.0248228001676661e-05,-5.2159021869244798e-05,-0.00011887788262788508,6.9477772047697785e-05
0.47205421157604077,0.00017124761876776272,8.9923903580558174e-06,2.0097831812645084e-05,-5.2060699136232102e-05,-0.00011869484530457848,6.9369190953168214e-05
0.48005513041631265,0.00017206820276287547,9.0315708547672352e-06,1.9947561360720983e-05,-5.1962484001594393e-05,-0.00011851199780679096,6.9260718058671765e-05
0.48805604925658452,0.00017288815397408893,9.070747649489041e-06,1.9797416579473849e-05,-5.1864376394034501e-05,-0.00011832934000905306,6.9152353295916114e-05
0.4960569680968564,0.00017370747269525324,9.1099207271537264e-06,1.9647397402493579e-05,-5.1766376242282079e-05,-0.00011814687178594337,6.9044096596633983e-05
0.50405788693712827,0.0001745261592201446,9.1490900727043305e-06,1.9497503763390638e-05,-5.1668483475093735e-05,-0.00011796459301208899,6.8935947892583398e-05
0.51205880577740015,0.00017534421384246554,9.1882556710944412e-06,1.9347735595795928e-05,-5.1570698021253017e-05,-0.00011778250356216531,6.8827907115547686e-05
0.52005972461767203,0.00017616163685584403,9.2274175072881649e-06,1.9198092833360836e-05,-5.1473019809570291e-05,-0.00011760060331089598,6.8719974197335273e-05
0.5280606434579439,0.00017697842855383437,9.2665755662601416e-06,1.9048575409757227e-05,-5.1375448768882808e-05,-0.00011741889213305284,6.8612149069779822e-05
0.53606156229821578,0.00017779458922991684,9.3057298329955639e-06,1.8899183258677469e-05,-5.1277984828054851e-05,-0.00011723736990345622,6.8504431664740309e-05
0.54406248113848765,0.00017861011917749757,9.3448802924901273e-06,1.8749916313834355e-05,-5.11806279159774e-05,-0.00011705603649697464,6.8396821914100812e-05
0.55206339997875953,0.00017942501868990876,9.3840269297500528e-06,1.8600774508961158e-05,-5.1083377961568366e-05,-0.00011687489178852464,6.8289319749770562e-05
0.5600643188190314,0.00018023928806040876,9.4231697297921118e-06,1.845175777781165e-05,-5.0986234893772648e-05,-0.00011669393565307139,6.8181925103684145e-05
0.56806523765930328,0.00018105292758218171,9.4623086776435672e-06,1.830286605416003e-05,-5.0889198641561858e-05,-0.00011651316796562809,6.807463790780122e-05
0.57606615649957515,0.00018186593754833771,9.5014437583422105e-06,1.8154099271800953e-05,-5.0792269133934551e-05,-0.00011633258860125618,6.7967458094106656e-05
0.58406707533984703,0.00018267831825191349,9.5405749569363585e-06,1.8005457364549582e-05,-5.0695446299916161e-05,-0.00011615219743506548,6.7860385594610567e-05
0.59206799418011891,0.00018349006998587115,9.5797022584848326e-06,1.7856940266241481e-05,-5.0598730068558924e-05,-0.00011597199434221392,6.7753420341348181e-05
0.60006891302039078,0.00018430119304309894,9.6188256480569579e-06,1.7708547910732671e-05,-5.0502120368941938e-05,-0.00011579197919790753,6.7646562266379895e-05
0.60806983186066266,0.00018511168771641169,9.6579451107325842e-06,1.7560280231899661e-05,-5.0405617130171194e-05,-0.00011561215187740077,6.7539811301791337e-05
0.61607075070093453,0.00018592155429854971,9.6970606316020582e-06,1.7412137163639366e-05,-5.030922028137947e-05,-0.00011543251225599614,6.7433167379693238e-05
0.62407166954120641,0.00018673079308217951,9.7361721957662278e-06,1.7264118639869151e-05,-5.0212929751726373e-05,-0.00011525306020904434,6.7326630432221535e-05
0.63207258838147828,0.00018753940435989401,9.7752797883364645e-06,1.7116224594526852e-05,-5.011674547039845e-05,-0.00011507379561194445,6.7220200391537359e-05
0.64007350722175016,0.00018834738842421161,9.8143833944345958e-06,1.6968454961570687e-05,-5.0020667366608901e-05,-0.00011489471834014331,6.7113877189826872e-05
0.64807442606202204,0.00018915474556757759,9.853482999192991e-06,1.6820809674979374e-05,-4.9924695369597927e-05,-0.00011471582826913643,6.7007660759301526e-05
0.65607534490229391,0.00018996147608236273,9.8925785877544907e-06,1.6673288668752013e-05,-4.9828829408632423e-05,-0.00011453712527446707,6.6901551032197846e-05
0.66407626374256579,0.00019076758026086369,9.9316701452724199e-06,1.6525891876908134e-05,-4.9733069413006145e-05,-0.00011435860923172668,6.6795547940777468e-05
0.67207718258283766,0.00019157305839530417,9.9707576569106257e-06,1.6378619233487747e-05,-4.9637415312039682e-05,-0.0001141802800165552,6.6689651417327291e-05
0.68007810142310954,0.00019237791077783328,1.0009841107843404e-05,1.6231470672551221e-05,-4.9541867035080409e-05,-0.00011400213750464031,6.6583861394159218e-05
0.68807902026338141,0.0001931821377005263,1.0048920483255552e-05,1.6084446128179375e-05,-4.9446424511502448e-05,-0.00011382418157171793,6.6478177803610346e-05
0.69607993910365329,0.0001939857394553849,1.0087995768342364e-05,1.5937545534473454e-05,-4.9351087670706831e-05,-0.00011364641209357217,6.6372600578042844e-05
0.70408085794392516,0.00019478871633433687,1.0127066948309587e-05,1.5790768825555099e-05,-4.9255856442121298e-05,-0.00011346882894603518,6.6267129649844132e-05
0.71208177678419704,0.00019559106862923563,1.0166134008373458e-05,1.5644115935566365e-05,-4.9160730755200366e-05,-0.00011329143200498709,6.6161764951426521e-05
0.72008269562446892,0.00019639279663186162,1.0205196933760697e-05,1.5497586798669752e-05,-4.9065710539425412e-05,-0.00011311422114635648,6.6056506415227724e-05
0.72808361446474079,0.0001971939006339209,1.0244255709708489e-05,1.5351181349048113e-05,-4.8970795724304556e-05,-0.00011293719624611964,6.5951353973710334e-05
0.73608453330501267,0.00019799438092704552,1.0283310321464478e-05,1.5204899520904715e-05,-4.8875986239372601e-05,-0.0001127603571803009,6.5846307559362085e-05
0.74408545214528454,0.00019879423780279419,1.0322360754286795e-05,1.505874124846328e-05,-4.8781282014191323e-05,-0.00011258370382497316,6.5741367104695932e-05
0.75208637098555642,0.00019959347155265163,1.0361406993444026e-05,1.4912706465967871e-05,-4.8686682978349082e-05,-0.00011240723605625681,6.563653254224982e-05
0.76008728982582829,0.00020039208246802853,1.040044902421522e-05,1.476679510768295e-05,-4.8592189061461011e-05,-0.00011223095375032045,6.5531803804586754e-05
0.76808820866610028,0.00020119007084026222,1.0439486831889905e-05,1.4621007107893417e-05,-4.8497800193169159e-05,-0.00011205485678338097,6.5427180824294986e-05
0.77608912750637216,0.00020198743696061574,1.0478520401768033e-05,1.4475342400904504e-05,-4.8403516303142143e-05,-0.00011187894503170297,6.5322663533987679e-05
0.78409004634664403,0.00020278418112027859,1.0517549719160025e-05,1.4329800921041864e-05,-4.8309337321075424e-05,-0.00011170321837159919,6.5218251866303134e-05
0.79209096518691591,0.00020358030361036666,1.0556574769386786e-05,1.4184382602651545e-05,-4.8215263176691193e-05,-0.0001115276766794305,6.5113945753904836e-05
0.80009188402718778,0.00020437580472192169,1.0595595537779621e-05,1.403908738009994e-05,-4.8121293799738365e-05,-0.00011135231983160559,6.5009745129481175e-05
0.80809280286745966,0.00020517068474591176,1.0634612009680314e-05,1.389391518777383e-05,-4.8027429119992544e-05,-0.00011117714770458112,6.490564992574563e-05
0.81609372170773153,0.00020596494397323158,1.0673624170441101e-05,1.3748865960080401e-05,-4.7933669067256185e-05,-0.00011100216017486201,6.4801660075436928e-05
0.82409464054800341,0.00020675858269470157,1.0712632005424642e-05,1.3603939631447192e-05,-4.7840013571358389e-05,-0.00011082735711900093,6.4697775511318622e-05
0.83209555938827529,0.00020755160120106858,1.0751635500004038e-05,1.3459136136322085e-05,-4.7746462562154927e-05,-0.00011065273841359845,6.4593996166179354e-05
0.84009647822854716,0.00020834399978300608,1.0790634639562861e-05,1.3314455409173395e-05,-4.765301596952842e-05,-0.00011047830393530349,6.449032197283308e-05
0.84809739706881904,0.0002091357787311132,1.0829629409495076e-05,1.316989738448974e-05,-4.755967372338809e-05,-0.0001103040535608125,6.4386752864118422e-05
0.85609831590909091,0.00020992693833591554,1.0868619795205098e-05,1.3025461996780111e-05,-4.7466435753669831e-05,-0.00011012998716686994,6.428328877289921e-05
0.86409923474936279,0.0002107174788878655,1.09076057821078e-05,1.2881149180573902e-05,-4.737330199033646e-05,-0.00010995610463026862,6.4179929632064494e-05
0.87210015358963466,0.00021150740067734126,1.0946587355628451e-05,1.2736958870420806e-05,-4.7280272363377255e-05,-0.00010978240582784872,6.4076675374528073e-05
0.88010107242990654,0.00021229670399464703,1.0985564501202751e-05,1.259289100089089e-05,-4.7187346802808219e-05,-0.00010960889063649859,6.3973525933228831e-05
0.88810199127017841,0.00021308538913001406,1.1024537204276842e-05,1.24489455065746e-05,-4.7094525238672237e-05,-0.00010943555893315472,6.3870481241130858e-05
0.89610291011045029,0.00021387345637359929,1.1063505450307259e-05,1.2305122322082676e-05,-4.7001807601038561e-05,-0.000109262410594801,6.3767541231223048e-05
0.90410382895072217,0.00021466090601548652,1.1102469224761008e-05,1.2161421382046262e-05,-4.6909193820003484e-05,-0.00010908944549846975,6.3664705836519474e-05
0.91210474779099404,0.00021544773834568533,1.1141428513115454e-05,1.2017842621116794e-05,-4.6816683825689711e-05,-0.00010891666352124083,6.3561974990059117e-05
0.92010566663126592,0.00021623395365413193,1.1180383300858402e-05,1.1874385973966054e-05,-4.6724277548246669e-05,-0.00010874406454024193,6.3459348624905992e-05
0.92810658547153779,0.00021701955223068885,1.1219333573488075e-05,1.1731051375286209e-05,-4.6631974917850532e-05,-0.00010857164843264899,6.3356826674149173e-05
0.93610750431180967,0.00021780453436514503,1.1258279316513107e-05,1.1587838759789702e-05,-4.653977586470409e-05,-0.00010839941507568554,6.3254409070902655e-05
0.94410842315208154,0.00021858890034721538,1.1297220515452517e-05,1.144474806220932e-05,-4.6447680319036712e-05,-0.00010822736434662278,6.315209574830541e-05
0.95210934199235342,0.00021937265046654186,1.133615715583576e-05,1.1301779217298213e-05,-4.6355688211104586e-05,-0.0001080554961227803,6.3049886639521567e-05
0.9601102608326253,0.00022015578501269212,1.1375089223202677e-05,1.1158932159829808e-05,-4.6263799471190429e-05,-0.00010788381028152503,6.2947781677740052e-05
0.96811117967289717,0.00022093830427516041,1.1414016703103498e-05,1.1016206824597888e-05,-4.6172014029603608e-05,-0.00010771230670027195,6.2845780796174866e-05
0.97611209851316905,0.0002217202085433677,1.1452939581098876e-05,1.0873603146416535e-05,-4.6080331816680157e-05,-0.00010754098525648382,6.2743883928065012e-05
0.98411301735344092,0.00022250149810666087,1.1491857842759847e-05,1.0731121060120165e-05,-4.5988752762782786e-05,-0.00010736984582767124,6.2642091006674392e-05
0.9921139361937128,0.00022328217325431323,1.1530771473667826e-05,1.0588760500563492e-05,-4.5897276798300715e-05,-0.0001071988882913925,6.2540401965291857e-05
1.0001148550339847,0.00022406223427552492,1.1569680459414656e-05,1.0446521402621551e-05,-4.5805903853649944e-05,-0.00010702811252525393,6.2438816737231382e-05
1.0081157738742565,0.00022484168145942219,1.1608584785602532e-05,1.0304403701189697e-05,-4.5714633859272947e-05,-0.00010685751840690941,6.23373352558318e-05
1.0161166927145284,0.00022562051509505751,1.1647484437844049e-05,1.016240733118355e-05,-4.5623466745638931e-05,-0.00010668710581406064,6.2235957454456826e-05
1.0241176115548003,0.00022639873547141028,1.1686379401762187e-05,1.0020532227539082e-05,-4.5532402443243664e-05,-0.0001065168746244573,6.2134683266495302e-05
1.0321185303950722,0.0002271763428773859,1.1725269662990309e-05,9.8787783252125343e-06,-4.5441440882609501e-05,-0.0001063468247158965,6.2033512625360896e-05
1.0401194492353441,0.00022795333760181622,1.1764155207172135e-05,9.7371455591804351e-06,-4.5350581994285397e-05,-0.0001061769559662233,6.193244546449216e-05
1.0481203680756159,0.00022872971993346001,1.1803036019961806e-05,9.5956338644396644e-06,-4.5259825708847055e-05,-0.00010600726825333064,6.1831481717352868e-05
1.0561212869158878,0.00022950549016100189,1.1841912087023786e-05,9.4542431760073217e-06,-4.5169171956896538e-05,-0.00010583776145515892,6.173062131743139e-05
1.0641222057561597,0.00023028064857305301,1.1880783394032937e-05,9.3129734289208385e-06,-4.5078620669062598e-05,-0.0001056684354496963,6.1629864198241182e-05
1.0721231245964316,0.00023105519545815181,1.1919649926674511e-05,9.171824558237926e-06,-4.4988171776000708e-05,-0.00010549929011497901,6.1529210293320748e-05
1.0801240434367034,0.00023182913110476208,1.1958511670644075e-05,9.0307964990365614e-06,-4.4897825208392715e-05,-0.00010533032532909055,6.1428659536233308e-05
1.0881249622769753,0.00023260245580127451,1.1997368611647589e-05,8.8898891864150154e-06,-4.4807580896947142e-05,-0.00010516154097016231,6.1328211860567047e-05
1.0961258811172472,0.00023337516983600672,1.2036220735401394e-05,8.7491025554918533e-06,-4.4717438772399096e-05,-0.00010499293691637346,6.1227867199935236e-05
1.1041267999575191,0.00023414727349720221,1.2075068027632159e-05,8.6084365414058846e-06,-4.4627398765510214e-05,-0.00010482451304595083,6.1127625487975866e-05
1.1121277187977909,0.00023491876707303121,1.2113910474076907e-05,8.4678910793161917e-06,-4.4537460807068675e-05,-0.00010465626923716865,6.1027486658351838e-05
1.1201286376380628,0.00023568965085159059,1.2152748060483051e-05,8.3274661044021604e-06,-4.4447624827889308e-05,-0.00010448820536834934,6.0927450644751131e-05
1.1281295564783347,0.00023645992512090358,1.2191580772608327e-05,8.1871615518633918e-06,-4.4357890758813426e-05,-0.00010432032131786251,6.0827517380886444e-05
1.1361304753186066,0.00023722959016891983,1.2230408596220816e-05,8.0469773569197971e-06,-4.4268258530708862e-05,-0.00010415261696412562,6.0727686800495412e-05
1.1441313941588784,0.00023799864628351583,1.2269231517098977e-05,7.9069134548115418e-06,-4.4178728074470121e-05,-0.00010398509218560392,6.0627958837340683e-05
1.1521323129991503,0.00023876709375249429,1.2308049521031574e-05,7.7669697807990032e-06,-4.4089299321018062e-05,-0.00010381774686080989,6.0528333425209582e-05
1.1601332318394222,0.00023953493286358479,1.2346862593817763e-05,7.627146270162868e-06,-4.3999972201300262e-05,-0.00010365058086830413,6.0428810497914522e-05
1.1681341506796941,0.0002403021639044432,1.2385670721266993e-05,7.4874428582040434e-06,-4.3910746646290725e-05,-0.00010348359408669454,6.0329389989292675e-05
1.1761350695199659,0.00024106878716265181,1.2424473889199063e-05,7.3478594802437024e-06,-4.3821622586989991e-05,-0.00010331678639463669,6.0230071833206048e-05
1.1841359883602378,0.00024183480292572012,1.2463272083444136e-05,7.2083960716232597e-06,-4.3732599954425205e-05,-0.00010315015767083388,6.01308559635417e-05
1.1921369072005097,0.00024260021148108353,1.2502065289842673e-05,7.0690525677043793e-06,-4.3643678679649889e-05,-0.00010298370779403692,6.0031742314211376e-05
1.2001378260407816,0.00024336501311610404,1.2540853494245473e-05,6.9298289038689301e-06,-4.3554858693744152e-05,-0.00010281743664304396,5.9932730819151684e-05
1.2081387448810534,0.00024412920811807092,1.2579636682513681e-05,6.7907250155190803e-06,-4.346613992781471e-05,-0.0001026513440967013,5.9833821412324296e-05
1.2161396637213253,0.00024489279677419927,1.2618414840518745e-05,6.6517408380771862e-06,-4.3377522312994594e-05,-0.00010248543003390233,5.9735014027715482e-05
1.2241405825615972,0.00024565577937163093,1.2657187954142438e-05,6.5128763069858457e-06,-4.3289005780443424e-05,-0.0001023196943335881,5.9636308599336463e-05
1.2321415014018691,0.00024641815619743502,1.2695956009276884e-05,6.3741313577079084e-06,-4.3200590261347395e-05,-0.00010215413687474744,5.9537705061223383e-05
1.2401424202421409,0.00024717992753860651,1.2734718991824494e-05,6.2355059257264265e-06,-4.3112275686919097e-05,-0.00010198875753641649,5.9439203347437147e-05
1.2481433390824128,0.00024794109368206699,1.2773476887697986e-05,6.0969999465446717e-06,-4.3024061988397583e-05,-0.00010182355619767889,5.934080339206339e-05
1.2561442579226847,0.00024870165491466529,1.2812229682820438e-05,5.9586133556861732e-06,-4.2935949097048486e-05,-0.0001016585327376661,5.9242505129212851e-05
1.2641451767629566,0.00024946161152317636,1.2850977363125196e-05,5.8203460886946444e-06,-4.2847936944163847e-05,-0.00010149368703555685,5.9144308493020878e-05
1.2721460956032284,0.00025022096379430191,1.2889719914555929e-05,5.6821980811340113e-06,-4.276002546106217e-05,-0.00010132901897057739,5.9046213417647646e-05
1.2801470144435003,0.0002509797120146705,1.2928457323066617e-05,5.5441692685884475e-06,-4.2672214579088507e-05,-0.00010116452842200169,5.894821983727829e-05
1.2881479332837722,0.0002517378564708371,1.2967189574621544e-05,5.4062595866622992e-06,-4.2584504229614304e-05,-0.00010100021526915096,5.8850327686122663e-05
1.2961488521240441,0.00025249539744928316,1.3005916655195268e-05,5.2684689709801318e-06,-4.2496894344037434e-05,-0.00010083607939139398,5.8752536898415344e-05
1.3041497709643159,0.00025325233523641771,1.3044638550772704e-05,5.1307973571867391e-06,-4.2409384853782374e-05,-0.00010067212066814717,5.8654847408415978e-05
1.3121506898045878,0.00025400867011857522,1.3083355247349005e-05,4.9932446809470914e-06,-4.2321975690299899e-05,-0.00010050833897887423,5.8557259150408756e-05
1.3201516086448597,0.00025476440238201756,1.3122066730929643e-05,4.8558108779463498e-06,-4.2234666785067254e-05,-0.00010034473420308632,5.8459772058702753e-05
1.3281525274851316,0.00025551953231293343,1.3160772987530397e-05,4.718495883889893e-06,-4.2147458069588216e-05,-0.00010018130622034221,5.8362386067631919e-05
1.3361534463254034,0.00025627406019743798,1.3199474003177312e-05,4.5812996345032915e-06,-4.2060349475392961e-05,-0.00010001805491024809,5.8265101111554885e-05
1.3441543651656753,0.00025702798632157254,1.3238169763906714e-05,4.4442220655322717e-06,-4.1973340934037965e-05,-9.9854980152457308e-05,5.8167917124855044e-05
1.3521552840059472,0.00025778131097130627,1.3276860255765251e-05,4.3072631127428126e-06,-4.1886432377106393e-05,-9.9692081826671124e-05,5.8070834041940788e-05
1.3601562028462191,0.00025853403443253423,1.3315545464809817e-05,4.1704227119210067e-06,-4.1799623736207585e-05,-9.9529359812637803e-05,5.7973851797245011e-05
1.368157121686491,0.00025928615699107824,1.3354225377107589e-05,4.0337007988731797e-06,-4.1712914942977369e-05,-9.9366813990153151e-05,5.7876970325225496e-05
1.3761580405267628,0.00026003767893268738,1.3392899978736051e-05,3.89709730942581e-06,-4.1626305929078143e-05,-9.9204444239060557e-05,5.7780189560364874e-05
1.3841589593670347,0.00026078860054303709,1.3431569255782932e-05,3.7606121794255687e-06,-4.1539796626198516e-05,-9.9042250439250533e-05,5.7683509437170457e-05
1.3921598782073066,0.00026153892210772927,1.3470233194346237e-05,3.6242453447392786e-06,-4.1453386966053592e-05,-9.8880232470661186e-05,5.7586929890174275e-05
1.4001607970475785,0.00026228864391229323,1.350889178053426e-05,3.4879967412539602e-06,-4.1367076880384856e-05,-9.871839021327784e-05,5.7490450853933194e-05
