Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.83388945832727268,-0.00632405344587,-0.0315539904199,0.00459901213358,0.0267913968917,-0.0120665042665,-0.0326732314803
0.84190762619580417,-0.00636236115954,-0.0318139597611,0.00472058630035,0.0266810978764,-0.0119439846356,-0.0326574140899
0.84992579406433566,-0.00640043441103,-0.0320731740914,0.00484330542976,0.0265668636233,-0.0118191781427,-0.0326376424096
0.85794396193286715,-0.00643827486072,-0.0323316269453,0.00496715260771,0.0264487727281,-0.0116921410327,-0.032613979526
0.86596212980139864,-0.00647588413611,-0.0325893118554,0.00509211097299,0.0263269031758,-0.011562929089,-0.0325864880672
0.87398029766993013,-0.00651326383197,-0.0328462223524,0.00521816371734,0.0262013323423,-0.0114315976351,-0.0325552302048
0.88199846553846151,-0.00655041551055,-0.0331023519657,0.00534529408553,0.0260721369962,-0.0112982015361,-0.0325202676547
0.890016633406993,-0.00658734070181,-0.0333576942235,0.00547348537541,0.0259393933011,-0.0111627951998,-0.0324816616791
0.89803480127552449,-0.00662404090359,-0.0336122426532,0.00560272093795,0.0258031768171,-0.0110254325787,-0.0324394730872
0.90605296914405598,-0.00666051758184,-0.0338659907814,0.00573298417735,0.0256635625028,-0.0108861671711,-0.0323937622374
0.91407113701258746,-0.0066967721708,-0.0341189321347,0.00586425855107,0.0255206247173,-0.0107450520226,-0.0323445890377
0.92208930488111884,-0.00673280607322,-0.0343710602397,0.00599652756987,0.025374437222,-0.0106021397275,-0.0322920129479
0.93010747274965033,-0.00676862066056,-0.0346223686234,0.00612977479792,0.0252250731822,-0.0104574824305,-0.0322360929806
0.93812564061818182,-0.00680421727319,-0.0348728508131,0.00626398385282,0.0250726051695,-0.0103111318278,-0.0321768877027
0.94614380848671331,-0.00683959722058,-0.0351225003374,0.00639913840571,0.0249171051634,-0.0101631391689,-0.0321144552365
