Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.16801121008741532,0.00019052005064297821,1.4107827306181218e-06,1.7427011040570619e-05,0.00024066338418676217,-0.00016722050298169204,7.129233069321662e-05
0.17601174390110175,0.00019141979072755317,2.7249278832870582e-06,1.7211659080727879e-05,0.00023883309665636166,-0.00016780489032309327,6.496472653528263e-05
0.1840122777147882,0.00019231918941148881,4.0383867198883994e-06,1.6996576344037512e-05,0.00023700464866154705,-0.00016838847488268857,5.864049304872535e-05
0.19201281152847466,0.00019321824679097659,5.3511594805653675e-06,1.678176271232046e-05,0.00023517803942919017,-0.00016897125703184545,5.2319628990790508e-05
0.20001334534216109,0.00019411696296219022,6.6632464054070422e-06,1.6567218067423726e-05,0.00023335326818632745,-0.00016955323714184706,4.6002133119005359e-05
0.20801387915584754,0.00019501533802128527,7.9746477344483807e-06,1.6352942291220378e-05,0.00023153033416016021,-0.00017013441558389196,3.9688004191178698e-05
0.21601441296953397,0.00019591337206439956,9.2853637076701909e-06,1.6138935265609517e-05,0.00022970923657805416,-0.00017071479272909423,3.3377240965400908e-05
0.22401494678322043,0.00019681106518765299,1.0595394564999166e-05,1.5925196872516293e-05,0.00022788997466753966,-0.00017129436894848375,2.706984220004384e-05
0.23201548059690685,0.00019770841748714747,1.1904740546307869e-05,1.5711726993891908e-05,0.0002260725476563117,-0.00017187314461300556,2.0765806653760856e-05
0.24001601441059331,0.00019860542905896709,1.321340189141476e-05,1.5498525511713595e-05,0.00022425695477222985,-0.00017245112009352061,1.4465133085486699e-05
0.24801654822427974,0.00019950209999917805,1.4521378840084171e-05,1.5285592307984622e-05,0.0002224431952433183,-0.00017302829576080515,8.167820254437628e-06
0.25601708203796619,0.00020039843040382867,1.5828671632026356e-05,1.5072927264734303e-05,0.0002206312682977657,-0.00017360467198555132,1.8738669201111934e-06
0.26401761585165262,0.00020129442036894926,1.7135280506897455e-05,1.4860530264017986e-05,0.00021882117316392529,-0.0001741802491383665,-4.4167281577136117e-06
0.2720181496653391,0.0002021900699905524,1.8441205704299519e-05,1.4648401187917032e-05,0.00021701290907031467,-0.00017475502758977391,-1.0703966218976565e-05
0.28001868347902553,0.00020308537936463255,1.9746447463780503e-05,1.443653991853885e-05,0.00021520647524561626,-0.00017532900771021233,-1.6987848503335978e-05
0.28801921729271196,0.00020398034858716652,2.1051006024834303e-05,1.4224946338016879e-05,0.00021340187091867677,-0.00017590218987003609,-2.326837625016906e-05
0.29601975110639839,0.0002048749777541131,2.2354881626900726e-05,1.4013620328510562e-05,0.00021159909531850743,-0.00017647457443951517,-2.9545550698571664e-05
0.30402028492008487,0.00020576926696141322,2.3658074509365508e-05,1.3802561772205368e-05,0.00020979814767428369,-0.00017704616178883519,-3.5819373087358524e-05
0.3120208187337713,0.00020666321630498989,2.4960584911560316e-05,1.3591770551312792e-05,0.00020799902721534594,-0.00017761695228809743,-4.2089844655063052e-05
0.32002135254745773,0.00020755682588074841,2.626241307276281e-05,1.3381246548070342e-05,0.00020620173317119868,-0.00017818694630731874,-4.8356966639937625e-05
0.32802188636114421,0.00020845009578457602,2.7563559232196528e-05,1.3170989644741542e-05,0.00020440626477151075,-0.00017875614421643181,-5.4620740279953469e-05
0.33602242017483064,0.00020934302611234196,2.8864023629030986e-05,1.2960999723615921e-05,0.00020261262124611577,-0.00017932454638528469,-6.0881166812800608e-05
0.34402295398851707,0.00021023561695989796,3.0163806502381672e-05,1.2751276667009022e-05,0.00020082080182501122,-0.00017989215318364127,-6.7138247475888137e-05
0.35202348780220349,0.00021112786842307762,3.1462908091310052e-05,1.2541820357262394e-05,0.00019903080573835949,-0.00018045896498118132,-7.3391983506343982e-05
0.36002402161588998,0.00021201978059769654,3.2761328634823531e-05,1.2332630676743578e-05,0.00019724263221648688,-0.00018102498214749984,-7.964237614101522e-05
0.36802455542957641,0.00021291135357955272,3.4059068371875483e-05,1.2123707507846138e-05,0.00019545628048988435,-0.00018159020505210789,-8.5889426616467688e-05
0.37602508924326283,0.0002138025874644263,3.5356127541365325e-05,1.1915050732989624e-05,0.00019367174978920693,-0.00018215463406443205,-9.2133136168986548e-05
0.38402562305694932,0.00021469348234807932,3.6652506382138424e-05,1.1706660234619585e-05,0.00019188903934527421,-0.00018271826955381482,-9.8373506034575897e-05
0.39202615687063574,0.00021558403832625599,3.7948205132986101e-05,1.1498535895207556e-05,0.00019010814838906992,-0.00018328111188951416,-0.00010461053744895888
0.40002669068432217,0.00021647425549468276,3.9243224032645723e-05,1.129067759725107e-05,0.00018832907615174202,-0.00018384316144070384,-0.00011084423164757783
0.4080272244980086,0.00021736413394906826,4.0537563319800713e-05,1.1083085223273658e-05,0.00018655182186460301,-0.00018440441857647355,-0.00011707458986559429
0.41602775831169508,0.000218253673785103,4.1831223233080377e-05,1.0875758655824821e-05,0.00018477638475912934,-0.00018496488366582842,-0.00012330161333788892
0.42402829212538151,0.00021914287509845997,4.312420401106015e-05,1.0668697777480055e-05,0.00018300276406696189,-0.00018552455707768951,-0.00012952530329906164
0.43202882593906794,0.000220031737984794,4.4416505892261435e-05,1.0461902470840834e-05,0.00018123095901990559,-0.00018608343918089364,-0.00013574566098343164
0.44002935975275437,0.00022092026253974222,4.5708129115151666e-05,1.0255372618534609e-05,0.00017946096884992983,-0.00018664153034419342,-0.00014196268762503721
0.44802989356644085,0.00022180844885892387,4.699907391814438e-05,1.004910810321481e-05,0.0001776927927891678,-0.00018719883093625705,-0.00014817638445763633
0.45603042738012728,0.00022269629703794018,4.8289340539599013e-05,9.8431088075608486e-06,0.00017592643006991736,-0.00018775534132566875,-0.00015438675271470571
0.46403096119381371,0.00022358380717237469,4.957892921782117e-05,9.6373746142780842e-06,0.00017416187992464014,-0.00018831106188092831,-0.000160593793629442
0.47203149500750019,0.00022447097935779332,5.0867840191062509e-05,9.4319054060978837e-06,0.00017239914158596219,-0.00018886599297045169,-0.00016679750843476103
0.48003202882118662,0.00022535781368974379,5.2156073697520647e-05,9.22670106577755e-06,0.00017063821428667359,-0.00018942013496257019,-0.00017299789836329804
0.48803256263487305,0.00022624431026375581,5.3443629975339347e-05,9.0217614761003541e-06,0.00016887909725972835,-0.00018997348822553123,-0.00017919496464740767
0.49603309644855947,0.00022713046917534173,5.4730509262608422e-05,8.8170865198755387e-06,0.00016712178973824485,-0.00019052605312749795,-0.000185388708519164
0.5040336302622459,0.00022801629051999559,5.601671179736374e-05,8.6126760799383032e-06,0.00016536629095550539,-0.00019107783003654926,-0.00019157913121036082
0.51203416407593239,0.00022890177439319404,5.73022378175873e-05,8.4085300391497997e-06,0.00016361260014495659,-0.00019162881932068021,-0.00019776623395251138
0.52003469788961887,0.00022978692089039557,5.8587087561207064e-05,8.204648280397139e-06,0.00016186071654020878,-0.0001921790213478013,-0.00020395001797684825
0.52803523170330524,0.00023067173010704069,5.9871261266097207e-05,8.0010306865933795e-06,0.00016011063937503654,-0.00019272843648573902,-0.00021013048451432389
0.53603576551699172,0.00023155620213855243,6.115475917007803e-05,7.7976771406775327e-06,0.00015836236788337849,-0.00019327706510223594,-0.00021630763479561039
0.54403629933067821,0.00023244033708033591,6.2437581510915794e-05,7.5945875256145618e-06,0.0001566159012993372,-0.00019382490756495027,-0.00022248147005109924
0.55203683314436458,0.00023332413502777811,6.3719728526322959e-05,7.3917617243953625e-06,0.00015487123885717921,-0.00019437196424145609,-0.0002286519915109018
0.56003736695805106,0.00023420759607624856,6.5001200453958116e-05,7.1891996200367786e-06,0.00015312837979133517,-0.00019491823549924351,-0.00023481920040484914
0.56803790077173744,0.00023509072032109878,6.6281997531425908e-05,6.9869010955815976e-06,0.00015138732333639954,-0.00019546372170571851,-0.00024098309796249194
0.57603843458542392,0.00023597350785766236,6.7562119996277225e-05,6.7848660340985382e-06,0.00014964806872713092,-0.00019600842322820293,-0.00024714368541310086
0.5840389683991104,0.00023685595878125505,6.8841568086008912e-05,6.583094318682255e-06,0.00014791061519845163,-0.00019655234043393436,-0.00025330096398566601
0.59203950221279678,0.00023773807318717513,7.0120342038064063e-05,6.3815858324533442e-06,0.00014617496198544811,-0.00019709547369006677,-0.00025945493490889775
0.60004003602648326,0.00023861985117070258,7.1398442089831956e-05,6.1803404585583183e-06,0.00014444110832337065,-0.00019763782336366964,-0.00026560559941122609
0.60804056984016974,0.00023950129282709982,7.2675868478647902e-05,5.9793580801696229e-06,0.00014270905344763331,-0.00019817938982172843,-0.00027175295872080061
0.61604110365385611,0.00024038239825161143,7.3952621441793478e-05,5.7786385804856309e-06,0.00014097879659381437,-0.00019872017343114496,-0.00027789701406549138
0.6240416374675426,0.0002412631675394641,7.5228701216496332e-05,5.5781818427306271e-06,0.00013925033699765542,-0.00019926017455873629,-0.00028403776667288827
0.63204217128122908,0.00024214360078586659,7.6504108039930326e-05,5.3779877501548341e-06,0.00013752367389506244,-0.00019979939357123597,-0.00029017521777030059
0.64004270509491545,0.00024302369808601009,7.7778842149215475e-05,5.1780561860343799e-06,0.00013579880652210495,-0.00020033783083529344,-0.00029630936858475823
0.64804323890860194,0.00024390345953506786,7.9052903781418019e-05,4.9783870336713028e-06,0.00013407573411501635,-0.00020087548671747407,-0.00030244022034301105
0.65604377272228842,0.00024478288522819508,8.0326293173550259e-05,4.7789801763935658e-06,0.0001323544559101939,-0.00020141236158425924,-0.00030856777427152861
0.66404430653597479,0.00024566197526052961,8.159901056257084e-05,4.5798354975550405e-06,0.00013063497114419869,-0.00020194845580204617,-0.00031469203159650085
0.67204484034966128,0.00024654072972719112,8.2871056185384538e-05,4.3809528805354936e-06,0.00012891727905375532,-0.00020248376973714833,-0.00032081299354383788
0.68004537416334765,0.00024741914872328154,8.4142430278842228e-05,4.182332208740614e-06,0.00012720137887575251,-0.000203018303755795,-0.00032693066133916964
0.68804590797703413,0.0002482972323438852,8.5413133079741214e-05,3.983973365601978e-06,0.00012548726984724248,-0.00020355205822413175,-0.00033304503620784664
0.69604644179072062,0.0002491749806840682,8.6683164824824833e-05,3.7858762345770704e-06,0.00012377495120544126,-0.00020408503350821981,-0.00033915611937493915
0.70404697560440699,0.00025005239383887916,8.7952525750782605e-05,3.5880406991492846e-06,0.0001220644221877286,-0.00020461722997403657,-0.00034526391206523795
0.71204750941809347,0.00025092947190334891,8.9221216094250517e-05,3.3904666428278713e-06,0.0001203556820316479,-0.00020514864798747576,-0.00035136841550325421
0.72004804323177996,0.0002518062149724902,9.048923609181051e-05,3.193153949148024e-06,0.00011864872997490635,-0.0002056792879143467,-0.00035746963091321898
0.72804857704546633,0.00025268262314129822,9.1756585979990883e-05,2.9961025016707981e-06,0.00011694356525537476,-0.00020620915012037504,-0.00036356755951908392
0.73604911085915281,0.00025355869650475039,9.3023265995266253e-05,2.7993121839831269e-06,0.0001152401871110875,-0.00020673823497120264,-0.00036966220254452113
0.74404964467283929,0.00025443443515780589,9.4289276374057284e-05,2.6027828796978621e-06,0.00011353859478024275,-0.0002072665428323869,-0.00037575356121292253
0.75205017848652567,0.00025530983919540658,9.5554617352731111e-05,2.4065144724537053e-06,0.00011183878750120218,-0.00020779407406940206,-0.00038184163674740107
0.76005071230021215,0.00025618490871247654,9.6819289167601006e-05,2.2105068459152559e-06,0.00011014076451249114,-0.00020832082904763771,-0.00038792643037079019
0.76805124611389863,0.0002570596438039216,9.8083292054926469e-05,2.0147598837729925e-06,0.00010844452505279858,-0.00020884680813240003,-0.00039400794330564267
0.77605177992758501,0.00025793404456462995,9.9346626250913263e-05,1.8192734697432658e-06,0.00010675006836097688,-0.00020937201168891095,-0.00040008617677423313
0.78405231374127149,0.00025880811108947266,0.00010060929199171366,1.6240474875682954e-06,0.00010505739367604236,-0.00020989644008230905,-0.00040616113199855639
0.79205284755495786,0.000259681843473302,0.00010187128951342601,1.4290818210161762e-06,0.00010336650023717455,-0.00021042009367764865,-0.00041223281020032741
0.80005338136864435,0.00026055524181095308,0.00010313261905209488,1.2343763538808756e-06,0.00010167738728371662,-0.0002109429728399001,-0.00041830121260098179
0.80805391518233083,0.00026142830619724293,0.00010439328084371131,1.0399309699822073e-06,9.9990054055175154e-05,-0.0002114650779339501,-0.00042436634042167601
0.8160544489960172,0.0002623010367269708,0.00010565327512421251,8.457455531658773e-07,9.8304499791220494e-05,-0.0002119864093246015,-0.00043042819488328692
0.82405498280970368,0.00026317343349491841,0.00010691260212948204,6.5181998730343179e-07,9.6620723731686349e-05,-0.00021250696737657319,-0.00043648677720641211
0.83205551662339017,0.00026404549659584943,0.00010817126209534977,4.5815415629227258e-07,9.4938725116569645e-05,-0.00021302675245450035,-0.00044254208861137012
0.84005605043707654,0.00026491722612451,0.00010942925525759197,2.6474794405567727e-07,9.3258503186031288e-05,-0.00021354576492293434,-0.00044859413031819988
0.84805658425076302,0.00026578862217562811,0.00011068658185193106,7.1601234542762615e-08,9.1580057180395294e-05,-0.00021406400514634258,-0.000454642903546661
0.85605711806444951,0.00026665968484391431,0.00011194324211403583,-1.2128608827151333e-07,8.9903386340148928e-05,-0.00021458147348910864,-0.0004606884095162344
0.86405765187813588,0.00026753041422406123,0.00011319923627952154,-3.1391414038631147e-07,8.8228489905943581e-05,-0.00021509817031553258,-0.00046673064944612107
0.87205818569182236,0.00026840081041074352,0.00011445456458394966,-5.0628303777498328e-07,8.6555367118593067e-05,-0.00021561409598983019,-0.00047276962455524346
0.88005871950550874,0.0002692708734986186,0.00011570922726282806,-6.9839289638501217e-07,8.488401721907554e-05,-0.00021612925087613409,-0.00047880533606224455
0.88805925331919522,0.0002701406035823256,0.00011696322455161091,-8.9024383213805858e-07,8.3214439448531783e-05,-0.0002166436353384926,-0.00048483778518548863
0.8960597871328817,0.0002710100007564861,0.00011821655668569877,-1.081835960929925e-06,8.1546633048266431e-05,-0.00021715724974087056,-0.00049086697314306013
0.90406032094656807,0.00027187906511570378,0.00011946922390043856,-1.2731693986305922e-06,7.9880597259747126e-05,-0.00021767009444714896,-0.00049689290115276523
0.91206085476025456,0.00027274779675456466,0.00012072122643112355,-1.4642442610842089e-06,7.8216331324605133e-05,-0.00021818216982112489,-0.00050291557043213072
0.92006138857394104,0.00027361619576763704,0.00012197256451299337,-1.6550606641090734e-06,7.6553834484634792e-05,-0.00021869347622651198,-0.00050893498219840405
0.92806192238762741,0.00027448426224947129,0.0001232232383812341,-1.8456187234976751e-06,7.48931059817939e-05,-0.00021920401402693993,-0.00051495113766855433
0.9360624562013139,0.00027535199629460016,0.00012447324827097821,-2.0359185550166835e-06,7.3234145058203348e-05,-0.00021971378358595476,-0.00052096403805927205
0.94406299001500038,0.00027621939799753859,0.0001257225944173044,-2.2259602744069054e-06,7.1576950956147629e-05,-0.00022022278526701879,-0.00052697368458696743
0.95206352382868675,0.00027708646745278363,0.00012697127705523791,-2.4157439973833695e-06,6.9921522918074087e-05,-0.0002207310194335106,-0.00053298007846777314
0.96006405764237324,0.00027795320475481467,0.00012821929641975032,-2.6052698396352686e-06,6.8267860186593574e-05,-0.00022123848644872495,-0.00053898322091754211
0.96806459145605972,0.00027881960999809352,0.00012946665274575969,-2.7945379168259643e-06,6.6615962004480089e-05,-0.00022174518667587322,-0.00054498311315184908
0.97606512526974609,0.00027968568327706395,0.00013071334626813037,-2.9835483445930399e-06,6.4965827614670805e-05,-0.00022225112047808286,-0.0005509797563859897
0.98406565908343258,0.000280551424686152,0.00013195937722167327,-3.1723012385482316e-06,6.3317456260266145e-05,-0.00022275628821839756,-0.000556973151834981
0.99206619289711895,0.00028141683431976615,0.00013320474584114567,-3.3607967142774903e-06,6.1670847184529707e-05,-0.00022326069025977778,-0.00056296330071356124
1.0000667267108054,0.00028228191227229715,0.00013444945236125119,-3.5490348873409365e-06,6.0025999630888328e-05,-0.00022376432696509974,-0.00056895020423618984
1.0080672605244918,0.00028314665863811759,0.00013569349701664002,-3.7370158732729147e-06,5.8382912842931735e-05,-0.00022426719869715636,-0.00057493386361704769
1.0160677943381784,0.00028401107351158265,0.00013693688004190878,-3.9247397875819619e-06,5.6741586064412885e-05,-0.00022476930581865671,-0.00058091428007003702
1.0240683281518648,0.00028487515698702979,0.00013817960167160031,-4.1122067457507833e-06,5.510201853924825e-05,-0.00022527064869222644,-0.000586891454808781
1.0320688619655511,0.00028573890915877843,0.00013942166214020427,-4.2994168632363355e-06,5.3464209511516827e-05,-0.00022577122768040748,-0.00059286538904662514
1.0400693957792377,0.00028660233012113085,0.00014066306168215661,-4.486370255469757e-06,5.1828158225460938e-05,-0.00022627104314565816,-0.00059883608399663609
1.0480699295929241,0.00028746541996837078,0.00014190380053183955,-4.6730670378563791e-06,5.0193863925486189e-05,-0.00022677009545035302,-0.0006048035408716012
1.0560704634066105,0.00028832817879476455,0.00014314387892358198,-4.8595073257757721e-06,4.8561325856160947e-05,-0.00022726838495678325,-0.00061076776088402984
1.0640709972202971,0.00028919060669456111,0.0001443832970916595,-5.0456912345817185e-06,4.6930543262216645e-05,-0.00022776591202715632,-0.00061672874524615383
1.0720715310339834,0.00029005270376199118,0.00014562205527029359,-5.2316188796021807e-06,4.5301515388548027e-05,-0.00022826267702359606,-0.00062268649516992449
1.0800720648476698,0.00029091447009126791,0.00014686015369365276,-5.4172903761393823e-06,4.367424148021247e-05,-0.00022875868030814263,-0.00062864101186701658
1.0880725986613564,0.00029177590577658663,0.00014809759259585173,-5.6027058394697436e-06,4.2048720782430616e-05,-0.00022925392224275288,-0.00063459229654882555
1.0960731324750428,0.0002926370109121251,0.00014933437221095183,-5.7878653848439107e-06,4.0424952540586065e-05,-0.00022974840318930011,-0.00064054035042646887
1.1040736662887292,0.00029349778559204366,0.00015057049277296099,-5.972769127486773e-06,3.8802936000225296e-05,-0.00023024212350957385,-0.00064648517471078612
1.1120742001024158,0.00029435822991048398,0.0001518059545158334,-6.1574171825974246e-06,3.7182670407057746e-05,-0.00023073508356528005,-0.00065242677061233762
1.1200747339161021,0.0002952183439615709,0.00015304075767346993,-6.3418096653491959e-06,3.556415500695592e-05,-0.00023122728371804144,-0.00065836513934140533
1.1280752677297885,0.00029607812783941084,0.00015427490247971784,-6.52594669088965e-06,3.3947389045955132e-05,-0.00023171872432939668,-0.00066430028210799402
1.1360758015434749,0.0002969375816380932,0.00015550838916837122,-6.7098283743405974e-06,3.2332371770253608e-05,-0.00023220940576080152,-0.0006702322001218298
1.1440763353571615,0.00029779670545168911,0.00015674121797317039,-6.8934548307980863e-06,3.0719102426212404e-05,-0.00023269932837362772,-0.00067616089459236034
1.1520768691708478,0.00029865549937425196,0.00015797338912780216,-7.0768261753323634e-06,2.9107580260355771e-05,-0.00023318849252916362,-0.00068208636672875472
1.1600774029845342,0.00029951396349981786,0.00015920490286590021,-7.2599425229879873e-06,2.7497804519370416e-05,-0.00023367689858861445,-0.0006880086177399056
1.1680779367982208,0.00030037209792240502,0.00016043575942104455,-7.4428039887837153e-06,2.5889774450106118e-05,-0.0002341645469131014,-0.00069392764883442575
1.1760784706119072,0.00030122990273601363,0.0001616659590267618,-7.6254106877125582e-06,2.4283489299575505e-05,-0.00023465143786366248,-0.00069984346122065077
1.1840790044255936,0.00030208737803462643,0.00016289550191652508,-7.8077627347417736e-06,2.2678948314953977e-05,-0.00023513757180125224,-0.00070575605610663787
1.1920795382392801,0.00030294452391220852,0.00016412438832375418,-7.9898602448129015e-06,2.1076150743579714e-05,-0.00023562294908674168,-0.0007116654347001667
1.2000800720529665,0.0003038013404627071,0.00016535261848181536,-8.1717033328416948e-06,1.9475095832953778e-05,-0.00023610757008091815,-0.00071757159820873793
1.2080806058666529,0.00030465782778005154,0.00016658019262402149,-8.3532921137181948e-06,1.7875782830739828e-05,-0.00023659143514448587,-0.00072347454783957567
1.2160811396803395,0.00030551398595815381,0.00016780711098363218,-8.5346267023067031e-06,1.6278210984764411e-05,-0.00023707454463806556,-0.0007293742847996257
1.2240816734940259,0.0003063698150909082,0.00016903337379385337,-8.7157072134457579e-06,1.4682379543016976e-05,-0.00023755689892219437,-0.00073527081029555461
1.2320822073077122,0.00030722531527219095,0.00017025898128783773,-8.8965337619481749e-06,1.3088287753649441e-05,-0.00023803849835732612,-0.00074116412553375298
1.2400827411213988,0.00030808048659586079,0.00017148393369868461,-9.0771064626010637e-06,1.1495934864976345e-05,-0.00023851934330383105,-0.00074705423172033263
1.2480832749350852,0.00030893532915575884,0.00017270823125943981,-9.2574254301657574e-06,9.9053201254754471e-06,-0.00023899943412199632,-0.00075294113006112726
1.2560838087487716,0.00030978984304570804,0.00017393187420309576,-9.4374907793778931e-06,8.3164427837866696e-06,-0.00023947877117202524,-0.00075882482176169326
1.2640843425624582,0.00031064402835951434,0.00017515486276259177,-9.6173026249473856e-06,6.7293020887128503e-06,-0.00023995735481403829,-0.00076470530802730989
1.2720848763761445,0.00031149788519096555,0.00017637719717081328,-9.7968610815583827e-06,5.1438972892195169e-06,-0.0002404351854080719,-0.00077058259006297712
1.2800854101898309,0.00031235141363383177,0.00017759887766059291,-9.9761662638693773e-06,3.5602276344346316e-06,-0.00024091226331407955,-0.00077645666907341843
1.2880859440035175,0.00031320461378186564,0.00017881990446470957,-1.0155218286513109e-05,1.9782923736489424e-06,-0.00024138858889193146,-0.00078232754626307967
1.2960864778172039,0.00031405748572880165,0.00018004027781588877,-1.0334017264096585e-05,3.9809075631588307e-07,-0.00024186416250141405,-0.00078819522283612813
1.3040870116308902,0.00031491002956835715,0.00018125999794680301,-1.051256331120114e-05,-1.180377967948752e-06,-0.00024233898450223073,-0.00079405969999645485
1.3120875454445768,0.00031576224539423171,0.00018247906509007115,-1.0690856542382372e-05,-2.7571145493663832e-06,-0.0002428130552540015,-0.00079992097894767203
1.3200880792582632,0.00031661413330010663,0.00018369747947825866,-1.0868897072170174e-05,-4.3321197379959561e-06,-0.00024328637511626292,-0.00080577906089311494
1.3280886130719496,0.00031746569337964624,0.00018491524134387795,-1.1046685015068732e-05,-5.9053942837337134e-06,-0.00024375894444846828,-0.00081163394703584056
1.336089146885636,0.00031831692572649667,0.00018613235091938791,-1.1224220485556548e-05,-7.4769389363137157e-06,-0.00024423076360998743,-0.00081748563857863025
1.3440896806993226,0.00031916783043428663,0.00018734880843719419,-1.1401503598086407e-05,-9.0467544453071301e-06,-0.00024470183296010719,-0.00082333413672398565
1.3520902145130089,0.00032001840759662722,0.00018856461412964908,-1.15785344670854e-05,-1.0614841560122848e-05,-0.00024517215285803086,-0.00082917944267413323
1.3600907483266953,0.0003208686573071115,0.0001897797682290515,-1.1755313206954907e-05,-1.2181201030007025e-05,-0.00024564172366287854,-0.00083502155763101919
1.3680912821403819,0.0003217185796593152,0.00019099427096764724,-1.193183993207064e-05,-1.3745833604043591e-05,-0.00024611054573368688,-0.00084086048279631564
1.3760918159540683,0.0003225681747467961,0.00019220812257762852,-1.2108114756782605e-05,-1.5308740031153829e-05,-0.00024657861942940952,-0.00084669621937141456
1.3840923497677546,0.00032341744266309449,0.0001934213232911346,-1.2284137795415133e-05,-1.6869921060096859e-05,-0.00024704594510891641,-0.00085252876855743261
1.3920928835814412,0.00032426638350173268,0.00019463387334025097,-1.2459909162266844e-05,-1.8429377439468984e-05,-0.00024751252313099449,-0.00085835813155520709
1.4000934173951276,0.00032511499735621594,0.00019584577295701043,-1.2635428971610705e-05,-1.998710991770437e-05,-0.00024797835385434778,-0.00086418430956530117
1.408093951208814,0.00032596328432003135,0.00019705702237339239,-1.2810697337693997e-05,-2.1543119243074633e-05,-0.00024844343763759656,-0.0008700073037879978
1.4160944850225006,0.00032681124448664858,0.00019826762182132237,-1.2985714374738291e-05,-2.3097406163688958e-05,-0.00024890777483927806,-0.00087582711542330397
1.4240950188361869,0.00032765887794951906,0.00019947757153267323,-1.3160480196939527e-05,-2.4649971427494456e-05,-0.00024937136581784614,-0.00088164374567094935
1.4320955526498733,0.00032850618480207702,0.00020068687173926451,-1.3334994918467924e-05,-2.6200815782275431e-05,-0.00024983421093167137,-0.00088745719573038646
1.4400960864635599,0.00032935316513773942,0.00020189552267286232,-1.3509258653468092e-05,-2.7749939975654341e-05,-0.0002502963105390418,-0.00089326746680079116
1.4480966202772463,0.00033019981904990471,0.00020310352456517951,-1.3683271516058891e-05,-2.9297344755090782e-05,-0.0002507576649981613,-0.00089907456008106077
1.4560971540909327,0.00033104614663195402,0.00020431087764787587,-1.3857033620333601e-05,-3.0843030867882526e-05,-0.00025121827466715105,-0.00090487847676981766
