Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
4.7627963150640173,-2.6253496231047797e-05,2.0879340713872503e-06,0.00016923818693293541,-0.087374570083584624,-0.0016949304759439508,0.00034390439717411463
4.770801014753201,-2.6279748420033918e-05,2.0049186743598783e-06,0.00016923755255271778,-0.087386788989116115,-0.0016956496577412029,0.00034310514362445463
4.7788057144423846,-2.6305918869899067e-05,1.9222052230383799e-06,0.00016923625719232109,-0.087398620576899233,-0.0016963630571791323,0.00034230576360444129
4.7868104141315673,-2.6332006860234997e-05,1.8397950378482396e-06,0.0001692343012998655,-0.087410065346038165,-0.0016970706625013016,0.00034150626285142286
4.7948151138207509,-2.6358011668259709e-05,1.7576894383410359e-06,0.00016923168532829942,-0.087421123798469738,-0.0016977724619982413,0.0003407066471230487
4.8028198135099336,-2.6383932568830252e-05,1.6758897431846666e-06,0.0001692284097353882,-0.087431796438955003,-0.0016984684440074379,0.0003399069221971766
4.8108245131991172,-2.6409768834455906e-05,1.5943972701534394e-06,0.00016922447498370422,-0.087442083775071608,-0.0016991585969133348,0.0003391070938717809
4.8188292128883008,-2.6435519735310863e-05,1.5132133361182738e-06,0.00016921988154061554,-0.087451986317205119,-0.0016998429091473191,0.00033830716796485886
4.8268339125774835,-2.6461184539247276e-05,1.432339257036818e-06,0.00016921462987827497,-0.08746150457854103,-0.0017005213691877164,0.00033750715031433749
4.8348386122666671,-2.6486762511808343e-05,1.3517763479435993e-06,0.00016920872047361036,-0.087470639075057047,-0.0017011939655597916,0.0003367070467779828
4.8428433119558498,-2.6512252916240993e-05,1.2715259229401975e-06,0.00016920215380831255,-0.087479390325514245,-0.0017018606868357295,0.00033590686323330441
4.8508480116450334,-2.6537655013509036e-05,1.1915892951853661e-06,0.0001691949303688255,-0.087487758851449354,-0.0017025215216346411,0.00033510660557746448
4.8588527113342161,-2.6562968062306035e-05,1.1119677768852306e-06,0.00016918705064633555,-0.08749574517716685,-0.0017031764586225508,0.00033430627972718546
4.8668574110233997,-2.6588191319068197e-05,1.0326626792833536e-06,0.0001691785151367598,-0.087503349829729918,-0.0017038254865123865,0.0003335058916186544
4.8748621107125834,-2.6613324037987422e-05,9.5367531265099976e-07,0.00016916932434073653,-0.087510573338953415,-0.0017044685940639827,0.00033270544720743388
4.8828668104017661,-2.663836547102421e-05,8.7500698627722957e-07,0.00016915947876361379,-0.087517416237394979,-0.0017051057700840674,0.00033190495246836758
4.8908715100909497,-2.666331486792055e-05,7.9665900845897845e-07,0.00016914897891543847,-0.087523879060347115,-0.001705737003426254,0.00033110441339548612
4.8988762097801324,-2.6688171476212928e-05,7.1863268649135394e-07,0.00016913782531094627,-0.087529962345829063,-0.001706362282991042,0.00033030383600191683
4.906880909469316,-2.6712934541245277e-05,6.4092932665768048e-07,0.00016912601846955032,-0.087535666634578735,-0.0017069815977258048,0.00032950322631978982
4.9148856091584987,-2.6737603306181819e-05,5.6355023421969164e-07,0.00016911355891533055,-0.087540992470044252,-0.0017075949366247825,0.00032870259040014424
4.9228903088476823,-2.6762177012020224e-05,4.8649671340765129e-07,0.00016910044717702346,-0.087545940398376348,-0.0017082022887290836,0.000327901934312838
4.9308950085368659,-2.678665489760429e-05,4.0977006741053397e-07,0.0001690866837880106,-0.087550510968419676,-0.0017088036431266676,0.00032710126414645221
4.9388997082260486,-2.6811036199637066e-05,3.3337159836619347e-07,0.00016907226928630816,-0.087554704731704819,-0.0017093989889523449,0.00032630058600820015
4.9469044079152322,-2.6835320152693784e-05,2.5730260735145482e-07,0.00016905720421455666,-0.087558522242440623,-0.0017099883153877721,0.00032549990602383477
4.9549091076044149,-2.6859505989234688e-05,1.8156439437231047e-07,0.00016904148912000937,-0.087561964057505257,-0.001710571611661438,0.00032469923033755433
4.9629138072935985,-2.688359293961813e-05,1.0615825835404418e-07,0.00016902512455452224,-0.087565030736438565,-0.0017111488670486659,0.00032389856511191048
4.9709185069827813,-2.6907580232113436e-05,3.1085497131434003e-08,0.00016900811107454296,-0.087567722841434104,-0.0017117200708716023,0.00032309791652771689
4.9789232066719649,-2.6931467092913803e-05,-4.3652592561198327e-08,0.00016899044924109993,-0.087570040937330285,-0.0017122852124992084,0.00032229729078395337
4.9869279063611485,-2.6955252746149373e-05,-1.1805471509970492e-07,0.00016897213961979192,-0.087571985591602994,-0.0017128442813472596,0.00032149669409767636
4.9949326060503312,-2.697893641390006e-05,-1.9211957598005015e-07,0.00016895318278077728,-0.087573557374357056,-0.0017133972668783358,0.00032069613270392427
5.0029373057395148,-2.700251731620854e-05,-2.658458818281709e-07,0.0001689335792987627,-0.087574756858318073,-0.0017139441586018133,0.00031989561285562432
5.0109420054286975,-2.7025994671093191e-05,-3.3923234040974358e-07,0.00016891332975299328,-0.087575584618824517,-0.0017144849460738606,0.00031909514082350214
5.0189467051178811,-2.7049367694561093e-05,-4.1227766064011579e-07,0.0001688924347272411,-0.08757604123381936,-0.001715019618897435,0.00031829472289598651
5.0269514048070638,-2.7072635600620842e-05,-4.8498055259408825e-07,0.00016887089480979462,-0.08757612728384194,-0.0017155481667222652,0.00031749436537911757
5.0349561044962474,-2.7095797601295663e-05,-5.5733972751582629e-07,0.00016884871059344843,-0.087575843352020177,-0.0017160705792448616,0.0003166940745964549
5.042960804185431,-2.7118852906636187e-05,-6.2935389782866388e-07,0.0001688258826754918,-0.087575190024061778,-0.0017165868462084934,0.00031589385688898282
5.0509655038746137,-2.7141800724733487e-05,-7.0102177714499134e-07,0.0001688024116576981,-0.087574167888246651,-0.0017170969574031912,0.00031509371861501918
5.0589702035637973,-2.716464026173211e-05,-7.7234208027603413e-07,0.00016877829814631484,-0.087572777535418755,-0.0017176009026657422,0.0003142936661501229
