Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.392070908068399,0.0013944513685470539,1.3972120561136667e-05,-0.00011077136054692013,6.8086142226984854e-05,0.0001310552659698516,-0.0006966613857705467
0.4000723551718357,0.0014072454346668721,1.1911851057602102e-05,-0.00011090967187333581,6.6722928758302744e-05,0.00013643421931769592,-0.00069486913838795016
0.4080738022752724,0.0014200186778754896,9.8612017381228324e-06,-0.00011104698618417797,6.5365821079269498e-05,0.00014180551174164011,-0.00069309872705983959
0.41607524937870916,0.0014327711186917392,7.8201566966020792e-06,-0.00011118330500263198,6.4014808954340784e-05,0.00014716915021751196,-0.00069135010942089137
0.42407669648214585,0.0014455027776232928,5.7887000404280332e-06,-0.00011131862985079983,6.2669882156529078e-05,0.00015252514171662049,-0.00068962324314319969
0.43207814358558255,0.0014582136751666651,3.7668158904693752e-06,-0.00011145296224970102,6.1331030467401035e-05,0.00015787349320575689,-0.00068791808593626617
0.44007959068901925,0.0014709038318072136,1.7544883810700873e-06,-0.00011158630371927252,5.999824367707423e-05,0.00016321421164719674,-0.00068623459554698345
0.44808103779245601,0.0014835732680191414,-2.4829833995536743e-07,-0.00011171865577836891,5.8671511584214161e-05,0.00016854730399870063,-0.00068457272975962192
0.4560824848958927,0.0014962220042655015,-2.2415601113268417e-06,-0.00011185001994476315,5.7350823996031304e-05,0.00017387277721351627,-0.00068293244639581736
0.4640839319993294,0.0015088500609981975,-4.2253127583034944e-06,-0.00011198039773514668,5.6036170728278164e-05,0.00017919063824038006,-0.000681313703314557
0.47208537910276616,0.0015214574586579857,-6.1995720926887444e-06,-0.00011210979066512957,5.4727541605245881e-05,0.00018450089402351829,-0.0006797164584121647
0.48008682620620285,0.0015340442176744783,-8.1643539128349126e-06,-0.00011223820024924108,5.3424926459761761e-05,0.00018980355150264864,-0.00067814066962228886
0.48808827330963955,0.0015466103584661477,-1.0119674003648421e-05,-0.00011236562800093011,5.2128315133185849e-05,0.00019509861761298221,-0.00067658629491588887
0.49608972041307625,0.0015591559014403276,-1.2065548136594589e-05,-0.00011249207543256507,5.0837697475408038e-05,0.00020038609928522481,-0.00067505329230122077
0.50409116751651295,0.0015716808669932109,-1.4001992069702306e-05,-0.0001126175440554345,4.9553063344845081e-05,0.00020566600344557777,-0.00067354161982382296
0.5120926146199497,0.0015841852755098609,-1.5929021547569358e-05,-0.00011274203537974736,4.8274402608437426e-05,0.00021093833701574057,-0.00067205123556650414
0.52009406172338646,0.0015966691473642083,-1.7846652301366793e-05,-0.00011286555091463354,4.7001705141646529e-05,0.00021620310691291189,-0.00067058209764933022
0.5280955088268231,0.0016091325029190516,-1.9754900048844348e-05,-0.00011298809216814352,4.5734960828451347e-05,0.00022146032004979083,-0.00066913416422960707
0.53609695593025986,0.0016215753625260646,-2.1653780494334958e-05,-0.00011310966064724949,4.4474159561345773e-05,0.00022670998333457884,-0.00066770739350187206
0.54409840303369661,0.0016339977465258009,-2.3543309328759806e-05,-0.00011323025785784545,4.3219291241335479e-05,0.00023195210367098134,-0.00066630174369787802
0.55209985013713325,0.0016463996752476833,-2.5423502229633136e-05,-0.00011334988530474694,4.1970345777934619e-05,0.00023718668795820843,-0.00066491717308657719
0.56010129724057001,0.0016587811690100226,-2.7294374861067395e-05,-0.00011346854449169208,4.0727313089163141e-05,0.00024241374309097769,-0.00066355363997411157
0.56810274434400665,0.0016711422481200098,-2.915594287377774e-05,-0.00011358623692134179,3.949018310154375e-05,0.00024763327595951466,-0.00066221110270379881
0.5761041914474434,0.0016834829328737234,-3.1008221905087227e-05,-0.00011370296409527981,3.8258945750098751e-05,0.00025284529344955493,-0.00066088951965611654
0.58410563855088016,0.0016958032435561265,-3.2851227578931578e-05,-0.00011381872751401299,3.7033590978347011e-05,0.00025804980244234493,-0.00065958884924868951
0.5921070856543168,0.0017081032004410744,-3.4684975505864043e-05,-0.00011393352867697208,3.5814108738301105e-05,0.00026324680981464467,-0.00065830904993627749
0.60010853275775355,0.0017203828237913183,-3.650948128306053e-05,-0.00011404736908251167,3.4600488990464156e-05,0.0002684363224387281,-0.00065705008021076029
0.60810997986119031,0.0017326421338584991,-3.8324760494324193e-05,-0.0001141602502279104,3.3392721703826802e-05,0.00027361834718238532,-0.0006558118986011237
0.61611142696462695,0.0017448811508831588,-4.0130828710090422e-05,-0.00011427217360937179,3.219079685586439e-05,0.00027879289090892371,-0.00065459446367344761
0.62411287406806371,0.0017570998950947421,-4.1927701487431945e-05,-0.0001143831407220241,3.0994704432533662e-05,0.00028395996047716988,-0.00065339773403089239
0.63211432117150046,0.0017692983867115899,-4.3715394370063323e-05,-0.00011449315305992066,2.9804434428269882e-05,0.00028911956274147073,-0.0006522216683136822
0.6401157682749371,0.001781476645940955,-4.5493922888346256e-05,-0.00011460221211604063,2.8619976845983905e-05,0.00029427170455169506,-0.00065106622519909565
0.64811721537837386,0.0017936346929789935,-4.7263302559294253e-05,-0.0001147103193822887,2.7441321697058939e-05,0.0002994163927532358,-0.00064993136340144942
0.65611866248181061,0.0018057725480107756,-4.9023548886577487e-05,-0.00011481747634949614,2.6268459001347804e-05,0.00030455363418701047,-0.00064881704167208645
0.66412010958524725,0.0018178902312102796,-5.0774677360527875e-05,-0.0001149236845074202,2.5101378787169585e-05,0.00030968343568946302,-0.00064772321879936015
0.67212155668868401,0.0018299877627404018,-5.2516703458143743e-05,-0.00011502894534474538,2.3940071091306925e-05,0.00031480580409256589,-0.00064664985360862281
0.68012300379212065,0.0018420651627529556,-5.4249642643095004e-05,-0.00011513326034908306,2.2784525959002751e-05,0.00031992074622382125,-0.00064559690496221174
0.6881244508955574,0.001854122451388674,-5.5973510365727782e-05,-0.00011523663100697214,2.163473344395743e-05,0.0003250282689062621,-0.00064456433175943441
0.69612589799899416,0.0018661596487772121,-5.768832206306939e-05,-0.0001153390588038793,2.0490683608325666e-05,0.00033012837895845398,-0.00064355209293655584
0.7041273451024308,0.0018781767750371524,-5.9394093158833316e-05,-0.00011544054522419945,1.9352366522713618e-05,0.00033522108319449743,-0.00064256014746678696
0.71212879220586756,0.0018901738502760004,-6.1090839063424046e-05,-0.00011554109175125561,1.8219772266175511e-05,0.00034030638842402782,-0.00064158845436026546
0.72013023930930431,0.0019021508945901953,-6.2778575173941896e-05,-0.00011564069986729985,1.7092890926211144e-05,0.00034538430145221845,-0.00064063697266404933
0.72813168641274095,0.0019141079280651071,-6.4457316874188059e-05,-0.00011573937105351307,1.5971712598762411e-05,0.00035045482907978078,-0.00063970566146209708
0.73613313351617771,0.0019260449707750415,-6.6127079534669377e-05,-0.00011583710679000565,1.4856227388210557e-05,0.00035551797810296707,-0.0006387944798752586
0.74413458061961446,0.0019379620427832389,-6.7787878512603288e-05,-0.00011593390855581763,1.3746425407372999e-05,0.0003605737553135715,-0.00063790338706125847
0.7521360277230511,0.0019498591641418819,-6.943972915192258e-05,-0.00011602977782891912,1.2642296777500504e-05,0.00036562216749893076,-0.00063703234221468481
0.76013747482648786,0.001961736354892097,-7.1082646783280696e-05,-0.00011612471608621058,1.1543831628273825e-05,0.00037066322144192775,-0.00063618130456697395
0.76813892192992461,0.001973593635063949,-7.2716646724056008e-05,-0.00011621872480352295,1.0451020097801165e-05,0.00037569692392099051,-0.00063535023338639769
0.77614036903336125,0.0019854310246764555,-7.4341744278357219e-05,-0.00011631180545561837,9.3638523326146771e-06,0.00038072328171009532,-0.00063453908797804969
0.78414181613679801,0.0019972485437375832,-7.5957954737028142e-05,-0.00011640395951619026,8.2823184876677891e-06,0.00038574230157876886,-0.00063374782768383211
0.79214326324023465,0.0020090462122442474,-7.7565293377652243e-05,-0.00011649518845786348,7.206408726332019e-06,0.00039075399029208703,-0.00063297641188244053
0.80014471034367141,0.0020208240501823193,-7.916377546455825e-05,-0.0001165854937521949,6.136113220393881e-06,0.00039575835461067992,-0.00063222479998935191
0.80814615744710816,0.002032582077526632,-8.0753416248824326e-05,-0.00011667487686967386,5.0714221500521344e-06,0.0004007554012907305,-0.00063149295145681231
0.8161476045505448,0.0020443203142409697,-8.2334230968283305e-05,-0.00011676333927972199,4.0123257039145316e-06,0.00040574513708397785,-0.00063078082577381895
0.82414905165398156,0.0020560387802780822,-8.3906234847527539e-05,-0.00011685088245069389,2.9588140789948495e-06,0.00041072756873771773,-0.00063008838246611087
0.83215049875741831,0.0020677374955796863,-8.5469443097913956e-05,-0.00011693750784987756,1.9108774807099756e-06,0.00041570270299480478,-0.00062941558109615387
0.84015194586085495,0.0020794164800764623,-8.7023870917568569e-05,-0.00011702321694349448,8.685061228768105e-07,0.00042067054659365385,-0.00062876238126312724
0.84815339296429171,0.0020910757536880607,-8.856953349139166e-05,-0.00011710801119669973,-1.6830977229093567e-07,0.00042563110626824078,-0.00062812874260290781
0.85615484006772846,0.0021027153363231028,-9.0106445991062733e-05,-0.00011719189207358286,-1.199579974185477e-06,0.00043058438874810518,-0.00062751462478806029
0.86415628717116511,0.0021143352478791874,-9.163462357504514e-05,-0.00011727486103716793,-2.2253142438079693e-06,0.00043553040075835136,-0.00062691998752782143
0.87215773427460186,0.0021259355082428833,-9.3154081388591107e-05,-0.00011735691954941362,-3.2455223337717043e-06,0.00044046914901964913,-0.0006263447905680864
0.8801591813780385,0.0021375161372897459,-9.4664834563746818e-05,-0.00011743806907121394,-4.2602139883052053e-06,0.00044540064024823684,-0.0006257889936913954
0.88816062848147526,0.002149077154884309,-9.6166898219356993e-05,-0.00011751831106239836,-5.2693989432549671e-06,0.00045032488115592198,-0.00062525255671692156
0.89616207558491201,0.0021606185808800867,-9.7660287461069824e-05,-0.00011759764698173184,-6.273086926088539e-06,0.00045524187845008156,-0.00062473543950045379
0.90416352268834865,0.0021721404351195857,-9.9145017381342053e-05,-0.00011767607828691588,-7.2712876558977609e-06,0.00046015163883366664,-0.00062423760193438844
0.91216496979178541,0.0021836427374342989,-0.00010062110305944401,-0.00011775360643458821,-8.2640108434016338e-06,0.00046505416900520134,-0.00062375900394771042
0.92016641689522216,0.0021951255076447132,-0.00010208855956146402,-0.0001178302328803233,-9.2512661909493404e-06,0.0004699494756587852,-0.00062329960550598347
0.9281678639986588,0.0022065887655603011,-0.00010354740194031338,-0.0001179059590786326,-1.0233063392523073e-05,0.00047483756548409367,-0.00062285936661133387
0.93616931110209556,0.0022180325309795424,-0.00010499764523573188,-0.0001179807864829651,-1.1209412133741523e-05,0.00047971844516638224,-0.00062243824730243884
0.94417075820553231,0.0022294568236899087,-0.00010643930447429188,-0.00011805471654570747,-1.2180322091862476e-05,0.00048459212138648528,-0.00062203620765451291
0.95217220530896896,0.0022408616634678738,-0.00010787239466940379,-0.00011812775071818434,-1.3145802935786124e-05,0.00048945860082081857,-0.00062165320777929172
0.96017365241240571,0.0022522470700789168,-0.00010929693082132053,-0.00011819989045065872,-1.4105864326057694e-05,0.00049431789014138115,-0.0006212892078250224
0.96817509951584246,0.0022636130632775228,-0.00011071292791714279,-0.00011827113719233238,-1.5060515914870935e-05,0.00049916999601575679,-0.00062094416797644743
0.97617654661927911,0.0022749596628071846,-0.00011212040093082373,-0.00011834149239134598,-1.6009767346070815e-05,0.00050401492510711407,-0.00062061804845479061
0.98417799372271586,0.0022862868884004068,-0.00011351936482317396,-0.00011841095749477947,-1.6953628255156745e-05,0.00050885268407421097,-0.00062031080951774537
0.9921794408261525,0.0022975947597787079,-0.00011490983454186628,-0.00011847953394865257,-1.7892108269285268e-05,0.00051368327957139275,-0.00062002241145946114
1.0001808879295893,0.0023088832966526212,-0.0001162918250214409,-0.00011854722319792477,-1.8825217007273726e-05,0.00051850671824859641,-0.00061975281461052682
1.0081823350330259,0.0023201525187216973,-0.00011766535118330964,-0.00011861402668649595,-1.9752964079602364e-05,0.00052332300675134971,-0.00061950197933796104
1.0161837821364628,0.0023314024456745123,-0.00011903042793576178,-0.00011867994585720658,-2.0675359088418212e-05,0.00052813215172077576,-0.00061926986604519637
1.0241852292398994,0.0023426330971886636,-0.0001203870701739684,-0.00011874498215183817,-2.1592411627537576e-05,0.00053293415979359219,-0.00061905643517206688
1.0321866763433361,0.0023538444929307695,-0.00012173529277998712,-0.00011880913701111303,-2.2504131282449233e-05,0.00053772903760211177,-0.00061886164719479229
1.0401881234467729,0.002365036652556485,-0.00012307511062276743,-0.00011887241187469549,-2.3410527630317578e-05,0.00054251679177424756,-0.0006186854626259677
1.0481895705502096,0.002376209595710492,-0.00012440653855815538,-0.00011893480818119164,-2.4311610239985298e-05,0.00054729742893351195,-0.00061852784201454816
1.0561910176536462,0.0023873633420265017,-0.00012572959142889819,-0.00011899632736814959,-2.5207388671976671e-05,0.00055207095569901688,-0.00061838874594583417
1.0641924647570831,0.0023984979111272694,-0.00012704428406464977,-0.00011905697087206013,-2.6097872478500621e-05,0.00055683737868547894,-0.00061826813504146027
1.0721939118605197,0.0024096133226245804,-0.00012835063128197505,-0.00011911674012835687,-2.6983071203453485e-05,0.00056159670450321838,-0.00061816596995938001
1.0801953589639564,0.002420709596119266,-0.0001296486478843553,-0.00011917563657141648,-2.7862994382422258e-05,0.00056634893975816077,-0.00061808221139385299
1.0881968060673932,0.0024317867512011994,-0.00013093834866219264,-0.00011923366163455925,-2.8737651542687528e-05,0.00057109409105183943,-0.00061801682007543083
1.0961982531708299,0.0024428448074492971,-0.00013221974839281491,-0.00011929081675004914,-2.960705220322635e-05,0.00057583216498139635,-0.00061796975677094453
1.1041997002742665,0.0024538837844315284,-0.00013349286184048139,-0.00011934710334909444,-3.0471205874715713e-05,0.00058056316813958513,-0.00061794098228348945
1.1122011473777034,0.002464903701704906,-0.00013475770375638644,-0.00011940252286184755,-3.1330122059535046e-05,0.00058528710711476864,-0.00061793045745241226
1.12020259448114,0.0024759045788155026,-0.0001360142888786654,-0.0001194570767174059,-3.2183810251769392e-05,0.00059000398849092526,-0.00061793814315329874
1.1282040415845767,0.0024868864352984438,-0.00013726263193239907,-0.00011951076634381199,-3.3032279937212698e-05,0.00059471381884764808,-0.00061796400029795842
1.1362054886880133,0.0024978492906779083,-0.00013850274762961816,-0.00011956359316805339,-3.3875540593370466e-05,0.00059941660476014568,-0.0006180079898344109
1.1442069357914502,0.0025087931644671444,-0.00013973465066930953,-0.00011961555861606385,-3.4713601689463022e-05,0.00060411235279924551,-0.00061807007274687447
1.1522083828948868,0.0025197180761684576,-0.00014095835573741967,-0.00011966666411272307,-3.5546472686428378e-05,0.00060880106953139438,-0.00061815021005575072
1.1602098299983234,0.0025306240452732153,-0.00014217387750685979,-0.00011971691108185673,-3.6374163036925216e-05,0.00061348276151865938,-0.00061824836281761011
1.1682112771017603,0.002541511091261862,-0.00014338123063751206,-0.00011976630094623754,-3.7196682185336426e-05,0.00061815743531873151,-0.0006183644921251805
1.176212724205197,0.0025523792336039014,-0.00014458042977623253,-0.00011981483512758521,-3.8014039567771035e-05,0.00062282509748492402,-0.00061849855910733377
1.1842141713086336,0.0025632284917579216,-0.00014577148955685783,-0.0001198625150465668,-3.8826244612068615e-05,0.0006274857545661782,-0.00061865052492906939
1.1922156184120705,0.0025740588851715755,-0.00014695442460020857,-0.00011990934212279671,-3.9633306737801119e-05,0.00063213941310706016,-0.00061882035079150312
1.2002170655155071,0.0025848704332815981,-0.00014812924951409525,-0.0001199553177748376,-4.0435235356276448e-05,0.00063678607964776546,-0.00061900799793185356
1.2082185126189438,0.0025956631555138065,-0.00014929597889332274,-0.00012000044342020041,-4.1232039870541514e-05,0.00064142576072412046,-0.00061921342762342796
1.2162199597223806,0.0026064370712830945,-0.00015045462731969517,-0.00012004472047534446,-4.2023729675385049e-05,0.00064605846286758229,-0.00061943660117560735
1.2242214068258173,0.0026171921999934467,-0.00015160520936202099,-0.00012008815035567827,-4.281031415734065e-05,0.00065068419260524177,-0.00061967747993383552
1.2322228539292539,0.002627928561037933,-0.00015274773957611794,-0.00012013073447555952,-4.3591802694690105e-05,0.00065530295645982461,-0.00061993602527960412
1.2402243010326908,0.0026386461737987108,-0.00015388223250481739,-0.00012017247424829524,-4.4368204657465907e-05,0.00065991476094969198,-0.00062021219863043781
1.2482257481361274,0.0026493450576470325,-0.00015500870267796976,-0.00012021337108614264,-4.5139529407454577e-05,0.00066451961258884393,-0.00062050596143988401
1.2562271952395641,0.0026600252319432471,-0.00015612716461244958,-0.00012025342640030915,-4.5905786298199825e-05,0.00066911751788691933,-0.00062081727519749615
1.2642286423430009,0.0026706867160367939,-0.00015723763281215951,-0.00012029264160095235,-4.6666984675005104e-05,0.0006737084833491969,-0.0006211461014288209
1.2722300894464376,0.0026813295292662195,-0.00015834012176803636,-0.0001203310180971811,-4.7423133874937181e-05,0.00067829251547659917,-0.00062149240169538579
1.2802315365498742,0.0026919536909591692,-0.00015943464595805502,-0.00012036855729705522,-4.8174243226828689e-05,0.00068286962076569222,-0.0006218561375946844
1.2882329836533111,0.0027025592204323948,-0.00016052121984723417,-0.00012040526060758617,-4.8920322051281523e-05,0.00068743980570868757,-0.00062223727076016427
1.2962344307567477,0.0027131461369917518,-0.00016159985788764033,-0.00012044112943473692,-4.9661379660669437e-05,0.00069200307679344244,-0.00062263576286121004
1.3042358778601844,0.0027237144599322072,-0.00016267057451839321,-0.00012047616518342289,-5.0397425359141524e-05,0.00069655944050346381,-0.00062305157560313374
1.3122373249636212,0.0027342642085378429,-0.0001637333841656712,-0.00012051036925751188,-5.112846844262497e-05,0.00070110890331790885,-0.00062348467072715968
1.3202387720670579,0.0027447954020818482,-0.00016478830124271477,-0.00012054374305982423,-5.1854518198828061e-05,0.00070565147171158479,-0.00062393501001040943
1.3282402191704945,0.0027553080598265371,-0.00016583534014983292,-0.00012057628799213371,-5.2575583907243273e-05,0.00071018715215495295,-0.0006244025552658907
1.3362416662739312,0.0027658022010233398,-0.00016687451527440695,-0.00012060800545516737,-5.3291674839150315e-05,0.00071471595111412918,-0.00062488726834248286
1.344243113377368,0.0027762778449128057,-0.00016790584099089627,-0.00012063889684860583,-5.4002800257619186e-05,0.00071923787505088523,-0.00062538911112492161
1.3522445604808047,0.0027867350107246116,-0.0001689293316608423,-0.00012066896357108404,-5.4708969417512958e-05,0.00072375293042264987,-0.00062590804553378833
1.3602460075842413,0.0027971737176775632,-0.00016994500163287419,-0.00012069820702019111,-5.5410191565491016e-05,0.00072826112368251173,-0.00062644403352549497
1.3682474546876782,0.0028075939849795915,-0.00017095286524271351,-0.00012072662859247108,-5.6106475940012202e-05,0.00073276246127921998,-0.00062699703709227013
1.3762489017911148,0.0028179958318277584,-0.00017195293681317869,-0.00012075422968342269,-5.679783177133727e-05,0.00073725694965718518,-0.00062756701826214602
1.3842503488945515,0.0028283792774082633,-0.00017294523065419044,-0.00012078101168750029,-5.7484268281532685e-05,0.00074174459525648236,-0.00062815393909894488
1.3922517959979883,0.0028387443408964463,-0.00017392976106277692,-0.00012080697599811381,-5.8165794684473205e-05,0.00074622540451285257,-0.0006287577617022659
1.400253243101425,0.0028490910414567718,-0.00017490654232307727,-0.00012083212400762899,-5.8842420185844611e-05,0.00075069938385770069,-0.00062937844820746961
1.4082546902048616,0.0028594193982428612,-0.000175875588706348,-0.00012085645710736807,-5.9514153983147298e-05,0.00075516653971810239,-0.00063001596078566765
1.4162561373082985,0.0028697294303974773,-0.00017683691447096774,-0.00012087997668761004,-6.0181005265699245e-05,0.00075962687851680369,-0.00063067026164370676
1.4242575844117351,0.0028800211570525181,-0.00017779053386244041,-0.0001209026841375904,-6.0842983214638251e-05,0.00076408040667221835,-0.00063134131302415488
1.4322590315151718,0.002890294597329045,-0.00017873646111340284,-0.00012092458084550221,-6.1500097002926339e-05,0.00076852713059843655,-0.0006320290772052887
1.4402604786186086,0.0029005497703372628,-0.0001796747104436273,-0.00012094566819849622,-6.2152355795351335e-05,0.00077296705670522163,-0.00063273351650108139
1.4482619257220453,0.0029107866951765321,-0.00018060529606002756,-0.00012096594758268076,-6.2799768748530876e-05,0.00077740019139801216,-0.00063345459326118593
1.4562633728254819,0.0029210053909353678,-0.00018152823215666369,-0.0001209854203831225,-6.3442345010914877e-05,0.00078182654107792412,-0.00063419226987092292
1.4642648199289188,0.002931205876691447,-0.00018244353291474666,-0.00012100408798384675,-6.4080093722788993e-05,0.00078624611214175356,-0.00063494650875126827
